LOCATION,SHOT_NUMBER,DRIBBLES,TOUCH_TIME,SHOT_DIST,SHOT_RESULT,CLOSE_DEF_DIST,TIME_SPENT_QUATER_SEC,GAME_TIME_TOTAL,CONTESTED,CLUTCH
1,11,-0.8868507356399132,-0.5627690176202108,0.5714918833136191,0,-0.363413422585911,-0.8877916382510176,0.3387234365961386,0,0
1,12,-0.8868507356399132,-0.931013077825775,0.8010668366832814,0,1.6751679822030139,-1.1686789731480753,1.111562487406267,0,0
1,13,0.09379149965639505,0.3885281379108296,-1.2323113217337265,1,-0.691042576926988,-0.12992581013254115,1.3386636177792584,0,0
1,14,-0.6416901768158362,-0.8696390677915142,-1.1229899153672207,0,-0.14499398635852626,0.1933596130508649,1.409343051211669,0,0
1,15,1.3195942937767804,0.9102072232020454,0.7136097115900766,1,0.03702221049762784,0.24105746237300676,1.419771164341041,0,0
1,16,0.3389520584804721,-0.07177693734612538,0.833863258593233,0,-0.7274458162982189,0.43184885966157427,1.461483616858529,0,0
1,17,4.016360440841628,4.469899805189165,-1.3962934312834852,1,-0.8366555344119112,1.417604412319173,1.6769979548655514,0,0
1,1,0.8292731761286263,0.6340241780478726,-1.5493434001965931,1,-1.5283170824652965,-1.8841467129802034,-1.547606360583605,1,0
1,2,0.8292731761286263,0.6033371730307421,-1.1229899153672207,1,-1.091478210010527,-1.7251538819063972,-1.5128459834856982,1,0
1,3,-0.8868507356399132,-1.1765091179628178,-1.560275540833244,1,-0.32701018321468006,0.3841510103394324,-1.0516916473201343,0,0
1,4,-0.6416901768158362,-0.40933399253455915,0.604288305223571,0,-0.18139722572975686,0.5166450362342709,-1.022724666405212,0,0
1,5,0.5841126173045492,0.4805891529622208,0.09047769530099363,0,-0.32701018321468006,0.6067409738427612,-1.0030271193830649,0,0
1,6,0.5841126173045492,0.5419631629964813,-1.3307005874635818,1,0.765086997922244,0.7975323711313286,-0.9613146668655767,0,0
1,7,-0.8868507356399132,-0.8389520627743839,-1.7570540722929544,1,-0.5454296194420648,0.5378440803774451,-0.18384089910906065,0,0
1,8,-0.6416901768158362,-0.3172729774831682,-1.4072255719201359,0,0.03702221049762784,1.104918511207354,-0.05986222079319298,0,0
1,9,0.09379149965639505,0.14303209777378692,0.7901346960466306,0,1.1291193916345517,-1.3276718042218816,0.2425530599585964,0,0
1,10,0.5841126173045492,0.6340241780478726,0.8557275398665343,0,0.8742967160359363,-0.14052533220412822,0.5020972089563007,0,0
1,11,-0.151369059167682,0.7567721981163937,-0.4998578990781377,0,0.21903840735378166,-0.04512963355984447,0.5229534352150448,0,0
1,12,-0.6416901768158362,-0.5627690176202108,0.9541168055963893,0,0.4738610829523975,-1.5237629625462425,1.0339309785542752,0,0
1,13,-0.151369059167682,0.11234509275665669,1.588180962522123,1,0.5466675616948593,-0.813594983749908,1.189193996258259,0,0
1,14,0.5841126173045492,1.0022682382534365,-1.199514899823775,1,-0.8002522950406805,0.1933596130508649,1.409343051211669,0,0
1,1,0.09379149965639505,0.020284077705265587,0.7136097115900766,1,0.4738610829523975,-1.9265448012665518,-1.5568757944763802,0,0
1,2,0.09379149965639505,0.14303209777378692,-1.5930719627431955,0,-0.8366555344119112,-0.8347940278930821,-1.31818787173742,0,0
1,3,-0.6416901768158362,-0.6241430276544716,-1.767986212929605,1,0.2554416467250128,-0.49030956056650193,-1.2428737213586218,0,0
1,4,-0.39652961799175906,-0.44002099755168955,1.1180989151461478,0,-0.25420370447221863,1.5182998719992502,-0.8037342906883991,0,0
1,5,-0.8868507356399132,-0.8696390677915142,0.9650489462330402,0,-0.32701018321468006,1.4918010668202826,0.024721363478380297,0,0
1,6,-0.8868507356399132,-0.6855170376887322,0.6698811490434742,0,-1.200687928124219,1.5977962875361533,0.04789494821031818,1,0
1,8,-0.8868507356399132,-1.023074092877166,-1.6695969471997496,1,-0.6546393375557571,-1.0838827965753786,0.29585230484205355,0,0
1,9,-0.8868507356399132,-0.931013077825775,0.8447953992298834,0,0.03702221049762784,0.09266415337078761,0.5530790953665641,0,0
1,10,-0.6416901768158362,-0.7162040427058626,-1.5384112595599426,1,-1.2370911674954501,0.4106498155184001,0.6225998495623777,1,0
1,11,1.8099154114249345,1.8001303686988253,0.8885239617764858,0,0.10982868924008958,0.8187314152745028,0.7118181507803385,0,0
1,12,-0.6416901768158362,-0.5627690176202108,0.8666596805031845,0,0.32824812546747456,1.4335036954265536,0.8462249422255783,0,0
1,13,-0.8868507356399132,-0.9923870878600356,0.9978453681429917,1,0.6558772798085514,-0.744698090284592,1.2042568263340185,0,0
1,14,0.3389520584804721,0.3271541278765691,-0.20469010188857203,0,0.36465136483870514,-0.5963047812823727,1.2366998449587316,0,0
1,15,1.0744337349527033,1.4318863084932614,-1.5384112595599426,1,-1.1278814493817577,0.1668608078718972,1.4035496550286843,1,0
1,16,2.3002365290730884,2.321809453990041,-1.4290898531934368,1,0.2554416467250128,0.5007457531268903,1.4765464469342886,0,0
1,17,-0.8868507356399132,-0.8082650577572535,0.833863258593233,1,2.0392003759153217,0.9512254411693414,1.5750341820450247,0,0
1,18,0.09379149965639505,0.4192151429279601,1.2492846027859545,1,0.2918448860962434,1.17381540467267,1.6236987099820943,0,0
1,1,-0.8868507356399132,-0.8696390677915142,0.833863258593233,0,0.9106999554071669,-0.4055133839938053,-1.2243348535730716,0,0
1,2,-0.6416901768158362,-0.8696390677915142,0.77920255540998,1,-0.10859074698729512,0.16156104683610364,-1.100356175257204,0,0
1,3,-0.8868507356399132,-0.9003260728086446,0.8010668366832814,1,0.40105460420993577,0.6279400179859354,-0.9983924024366773,0,0
1,4,-0.8868507356399132,-0.7162040427058626,0.8119989773199319,0,0.8378934766647057,1.152616360529496,-0.8836831580135848,0,0
1,5,0.3389520584804721,0.35784113289369934,0.40750977376386033,1,-0.25420370447221863,-1.0361849472532367,0.3062804179714256,0,0
1,6,-0.39652961799175906,-0.3172729774831682,1.1399631964194488,0,-0.9094620131543728,-0.43731195020856656,0.4372111717068746,0,0
1,7,-0.8868507356399132,-0.8696390677915142,0.8119989773199319,1,-0.03578426824483364,0.050266065084439274,0.5438096614737888,0,0
1,1,0.3389520584804721,0.6033371730307421,0.8557275398665343,0,0.5102643223236284,-1.057383991396411,-1.3668523996744897,0,0
1,2,0.5841126173045492,0.6033371730307421,-0.02977585170216274,0,-0.363413422585911,-0.8029954616783209,-1.3112357963178387,0,0
1,3,-0.8868507356399132,-1.023074092877166,0.5605597426769683,1,0.07342544986885871,-0.45321123331594715,-1.2347629667024436,0,0
1,4,-0.6416901768158362,-0.7775780527401233,-1.4837505563766897,1,-1.273494406866681,0.4371486206973678,-1.0401048549541654,1,0
1,5,-0.8868507356399132,-0.931013077825775,-0.07350441424876483,1,-0.47262314069960315,0.6703381062722836,-0.9891229685439021,0,0
1,6,-0.6416901768158362,-0.6855170376887322,0.7245418522267271,1,1.6751679822030139,1.4494029785339342,-0.8187971207641587,0,0
1,8,0.3389520584804721,0.6340241780478726,-1.6258683846531474,0,-0.18139722572975686,0.4159495765541936,-0.21049052155078923,0,0
1,9,-0.8868507356399132,-0.8389520627743839,-1.5493434001965931,1,1.7479744609454757,0.9300263970261672,-0.09809863560089048,0,0
1,10,-0.6416901768158362,-0.8389520627743839,0.8119989773199319,0,2.0392003759153217,1.3169089526390958,-0.013515051329317213,0,0
1,11,-0.8868507356399132,-1.023074092877166,0.8010668366832814,0,1.5659582640893215,1.4229041733549666,0.009658533402620672,0,0
1,12,4.751842117313859,4.96089188546325,-0.07350441424876483,0,-0.18139722572975686,1.6507938978940888,0.05948174057628712,0,1
1,13,-0.8868507356399132,-0.8082650577572535,0.604288305223571,1,2.512442487741323,-1.438966785973546,0.2182207959900616,0,0
1,14,-0.151369059167682,0.2350931128251779,-1.4181577125567864,1,-1.4555106037228347,-0.9778875758595078,0.3190258895739914,1,0
1,15,-0.8868507356399132,-0.8389520627743839,0.757338274136679,1,4.332604456302862,-0.4055133839938053,0.444163247126456,0,0
1,16,0.09379149965639505,1.401199303476131,0.8229311179565824,0,0.0006189711263972337,-0.22002174774103134,0.48471702040734727,0,0
1,17,-0.8868507356399132,-0.931013077825775,0.6698811490434742,1,1.8935874184303987,0.09796391440658114,0.5542377746031609,0,0
1,18,-0.8868507356399132,-0.8696390677915142,-1.2104470404604255,0,0.18263516798255106,1.4918010668202826,0.8589704138281441,0,0
0,1,0.3389520584804721,0.5112761579793511,-0.051640132975463784,1,0.7286837585510131,-1.7675519701927456,-1.5221154173784734,0,0
0,2,0.3389520584804721,0.5419631629964813,0.702677570953426,1,-0.47262314069960315,-1.6933553156916359,-1.505893908066117,0,0
0,3,-0.8868507356399132,-0.5934560226373412,0.9213203836864374,0,-0.8366555344119112,-1.5449620066894167,-1.4734508894414038,0,0
0,4,0.3389520584804721,0.2964671228594386,0.9759810868696903,0,0.21903840735378166,0.22515817926562615,-0.2522029740682774,0,0
0,5,-0.8868507356399132,-0.8389520627743839,0.6370847271335226,1,0.36465136483870514,0.8240311763102963,-0.12127222033282838,0,0
0,6,1.3195942937767804,0.8488332131677847,-1.3853612906468347,1,0.0006189711263972337,-1.0043863810384754,0.31323249339100695,0,0
0,7,1.0744337349527033,0.8795202181849152,0.36378121121725826,1,-0.39981666195714155,0.9565252022051349,0.7419438109318578,0,0
0,8,-0.8868507356399132,-0.931013077825775,0.8119989773199319,0,-0.39981666195714155,-1.9159452791949647,0.9481887150461049,0,0
0,9,-0.8868507356399132,-0.6241430276544716,-1.2323113217337265,0,-0.873058773783142,-1.576760572904178,1.0223441861883062,0,0
0,10,1.0744337349527033,1.0022682382534365,-0.08443655488541567,0,-1.3098976462379115,-1.4124679807945781,1.0582632425228098,1,0
0,11,-0.6416901768158362,-0.6548300326716018,0.8229311179565824,0,-1.3827041249803733,-0.7870961785709403,1.1949873924412433,1,0
0,12,-0.8868507356399132,-0.9617000828429052,0.527763320767017,0,-0.9822684918968344,0.6279400179859354,1.504354748612614,1,0
0,1,0.5841126173045492,0.5112761579793511,-1.221379181097076,1,-1.055074970639296,-1.3700698925082297,-1.4352144746337063,1,0
0,2,1.3195942937767804,1.9228783887673466,0.7136097115900766,1,-0.47262314069960315,-0.07162843873881218,-1.1513380616674673,0,0
0,3,-0.8868507356399132,-1.1765091179628178,0.9869132275063408,0,-0.5818328588132956,0.11386319751396178,-1.110784288386576,0,0
0,4,0.8292731761286263,0.7260851930992636,-1.2541756030070277,1,-0.5454296194420648,0.585541929699587,-1.0076618363294525,0,0
0,5,-0.6416901768158362,-0.3786469875174288,-1.5165469782866416,1,-0.5818328588132956,-0.5009090826380891,-0.4109420294820519,0,0
0,6,0.5841126173045492,1.063642248287697,-1.1557863372771726,1,-1.018671731268065,0.5696426465922063,-0.17688882368947928,1,0
0,7,0.8292731761286263,0.5726501680136118,0.9869132275063408,0,0.10982868924008958,0.8929280697756123,-0.10620939025706874,0,0
0,8,0.3389520584804721,0.5419631629964813,-0.5217221803514389,1,-0.32701018321468006,1.42820393439076,0.010817212639217566,0,0
0,9,0.3389520584804721,0.8488332131677847,-0.5873150241713424,0,-0.10859074698729512,1.507700349927663,0.02819740118817098,0,0
0,10,-0.6416901768158362,-0.5934560226373412,0.14513839848424656,1,2.949281360196091,-1.126280884861727,0.28658287094927837,0,0
0,11,0.09379149965639505,0.020284077705265587,0.18886696103084866,1,0.4738610829523975,-1.009686142074269,0.31207381415441005,0,0
0,12,0.5841126173045492,0.35784113289369934,0.8885239617764858,1,-0.363413422585911,-0.8612928330720498,0.3445168327791231,0,0
0,13,-0.39652961799175906,-0.07177693734612538,1.2492846027859545,0,0.6558772798085514,-0.7234990461414178,0.37464249293064233,0,0
0,14,0.3389520584804721,0.26578011784230837,0.024884851481090185,1,-0.8366555344119112,-0.5857052592107858,0.4047681530821616,0,0
1,1,0.5841126173045492,0.35784113289369934,1.0197096494162927,0,3.3133137539084005,-1.529062723582036,-1.4699748517316131,0,0
1,2,0.8292731761286263,1.8308173737159559,-1.221379181097076,0,-0.47262314069960315,-0.5910050202465792,-1.264888626853963,0,0
1,3,-0.6416901768158362,-0.5627690176202108,-1.0464649309106666,1,0.4374578435811669,-0.3896141008864247,-1.220858815863281,0,0
1,4,-0.39652961799175906,0.35784113289369934,-1.1557863372771726,1,-0.9822684918968344,0.8823285477040252,-0.9427757990800263,1,0
1,5,-0.151369059167682,0.20440610780804766,-1.7898504942029059,1,0.03702221049762784,0.9512254411693414,-0.9277129690042667,0,0
1,6,0.3389520584804721,0.2964671228594386,1.0853024932361965,1,0.18263516798255106,1.0837194670641799,-0.8987459880893444,0,0
1,7,-0.151369059167682,-0.1945249574146467,-1.735189791019653,0,0.32824812546747456,1.5553981992498052,-0.7956235360322208,0,0
1,8,-0.8868507356399132,-0.9923870878600356,0.7682704147733295,0,0.0006189711263972337,-0.03453011148825739,-0.30897825666152523,0,0
1,9,1.5647548526008574,1.1863902683562186,-0.5217221803514389,1,-0.691042576926988,1.5235996330350439,0.03167343889796166,0,0
1,10,0.09379149965639505,-0.041089932328995014,0.287256226760704,0,0.8742967160359363,-1.8258493415864745,0.13363721171848836,0,0
1,11,0.5841126173045492,0.4499021479450903,0.7354739928633779,0,-0.10859074698729512,-0.7340985682130049,0.3723251344574485,0,0
1,12,-0.8868507356399132,-0.8389520627743839,0.44030619567381224,0,0.32824812546747456,-0.43731195020856656,0.4372111717068746,0,0
1,1,0.3389520584804721,0.20440610780804766,0.7901346960466306,1,0.4374578435811669,-1.401868458722991,-1.4421665500532876,0,0
1,2,-0.8868507356399132,-0.6241430276544716,0.7682704147733295,0,-0.363413422585911,-0.5698059761034051,-1.2602539099075754,0,0
1,3,0.5841126173045492,0.3271541278765691,-0.04070799233881358,0,0.2554416467250128,-0.3154174463853151,-1.2046373065509244,0,0
1,4,-0.8868507356399132,-0.9617000828429052,0.9869132275063408,1,1.8207809396879369,0.6597385842006965,-0.991440327017096,0,0
1,5,-0.8868507356399132,-0.9923870878600356,0.9213203836864374,0,0.8014902372934746,-1.8258493415864745,-0.7006118386312754,0,0
1,6,-0.8868507356399132,-0.931013077825775,-1.3962934312834852,1,-0.2906069438434492,-1.1580794510764882,-0.5546182548200668,0,0
1,7,-0.8868507356399132,-0.6855170376887322,0.7901346960466306,1,0.07342544986885871,-0.7287988071772113,-0.46076523665571834,0,0
1,8,0.3389520584804721,0.5112761579793511,1.3148774466058584,0,0.2554416467250128,-0.33661649052848924,-0.3750229731475482,0,0
1,9,-0.8868507356399132,-0.9003260728086446,1.0853024932361965,1,0.18263516798255106,0.27285602858776803,-0.24177486093890535,0,0
1,10,0.3389520584804721,0.11234509275665669,-1.374429150010184,1,-1.4191073643516041,0.4371486206973678,-0.20585580460440164,1,0
1,11,-0.151369059167682,-0.22521196243177707,0.9759810868696903,0,-0.7274458162982189,0.5749424076279999,-0.1757301444528824,0,0
1,12,-0.8868507356399132,-1.023074092877166,-1.4728184157400392,1,-0.8366555344119112,1.4494029785339342,0.015451929585605142,0,0
1,13,0.3389520584804721,0.4192151429279601,-0.959007805817462,0,-0.7274458162982189,-1.6403577053337004,0.17419098499937966,0,0
1,14,-0.8868507356399132,-0.9003260728086446,-1.582139822106545,1,-1.1278814493817577,-1.3170722821502945,0.2448704184317902,1,0
1,15,-0.6416901768158362,-0.5320820126030805,-0.2265543831618734,1,0.18263516798255106,-0.41611290606539236,0.4418458886532622,0,0
1,16,1.3195942937767804,1.9228783887673466,0.22166338294080054,0,-0.03578426824483364,-1.2428756276491848,1.0953409780939105,0,0
1,17,-0.8868507356399132,-0.9617000828429052,0.7464061335000284,1,0.18263516798255106,-0.8877916382510176,1.1729724869459024,0,0
1,18,-0.8868507356399132,-1.0537610978942964,-1.7242576503830025,1,-0.363413422585911,-0.43731195020856656,1.2714602220566384,0,0
1,19,-0.8868507356399132,-0.931013077825775,0.757338274136679,0,0.21903840735378166,-0.0610289166672251,1.353726447855018,0,0
1,20,-0.8868507356399132,-0.9923870878600356,0.6152204458602212,0,0.03702221049762784,0.21455865719403905,1.4139777681580563,0,0
1,21,-0.6416901768158362,-0.5320820126030805,-0.1390972580686686,1,0.4374578435811669,0.839930459417677,1.5507019180764898,0,0
1,22,1.5647548526008574,1.2784512834076096,-1.2104470404604255,1,-1.091478210010527,1.17381540467267,1.6236987099820943,1,0
1,23,0.09379149965639505,0.695398188082133,-1.4400219938300878,1,-0.2906069438434492,1.2851103864243345,1.648030973950629,0,0
1,24,-0.6416901768158362,-0.3172729774831682,1.1071667745094975,0,-0.03578426824483364,1.42820393439076,1.679315313338745,0,0
0,1,1.0744337349527033,0.6340241780478726,0.14513839848424656,1,0.6922805191797825,-0.9884870979310949,-1.3517895695987299,0,0
0,2,0.8292731761286263,1.2784512834076096,1.3804702904257615,0,0.36465136483870514,-0.8559930720362563,-1.3228225886838076,0,0
0,3,0.5841126173045492,0.6340241780478726,-1.199514899823775,1,-0.7274458162982189,-0.4108131450295988,-1.2254935328096686,0,0
0,4,0.5841126173045492,0.5419631629964813,0.1232741172109452,0,-0.21780046510098774,-0.2942184022421409,-1.2000025896045368,0,0
0,5,0.5841126173045492,0.7874592031335242,-1.3853612906468347,1,-0.8366555344119112,0.20925889615824553,-1.089928062127832,0,0
0,6,-0.8868507356399132,-0.9923870878600356,0.9213203836864374,0,-0.509026380070834,0.6862373893796643,-0.9856469308341114,0,0
0,7,-0.151369059167682,-0.3786469875174288,-1.636800525289798,1,-1.200687928124219,-0.3154174463853151,-0.3703882562011606,1,0
0,8,-0.39652961799175906,-0.3479599825002984,-1.735189791019653,1,-0.9094620131543728,0.8293309373460899,-0.12011354109623147,0,0
0,9,0.5841126173045492,0.6033371730307421,0.680813289680125,0,-0.691042576926988,1.0095228125630702,-0.08071844705193708,0,0
0,10,-0.8868507356399132,-0.8696390677915142,0.8447953992298834,0,1.0563129128920905,1.2533118202095732,-0.027419202168479942,0,0
0,11,0.5841126173045492,0.5726501680136118,-0.3140115082550779,1,-0.43621990132837246,-0.9354894875731594,0.32829532346676654,0,0
0,12,0.3389520584804721,0.2350931128251779,-1.7789183535662554,0,0.14623192861132045,-0.7075997630340372,0.378118530640433,0,0
0,13,0.5841126173045492,0.6033371730307421,0.9322525243230882,0,-0.39981666195714155,-0.5751057371391987,0.4070855115553554,0,0
0,14,1.0744337349527033,1.8001303686988253,0.40750977376386033,0,-0.18139722572975686,-0.15112485427571531,0.4997798504831069,0,0
0,15,0.09379149965639505,0.20440610780804766,-1.4946826970133402,0,-0.2906069438434492,0.8770287866682317,0.7245636223829044,0,0
0,16,0.3389520584804721,0.2964671228594386,1.063438211962895,1,0.4738610829523975,0.9724244853125155,0.7454198486416485,0,0
0,17,-0.6416901768158362,-0.7162040427058626,0.77920255540998,0,-0.6546393375557571,1.2162134929590185,0.7987190935251056,0,0
0,18,0.3389520584804721,0.050971082722395956,-0.9480756651808115,0,-0.7638490556694496,1.2692111033169537,0.8103058858910746,0,0
0,19,1.0744337349527033,0.8795202181849152,-0.2702829457084755,1,0.21903840735378166,-0.5857052592107858,1.2390172034319253,0,0
0,20,-0.8868507356399132,-0.8696390677915142,0.9541168055963893,0,-0.25420370447221863,-0.1882231815262701,1.3259181461766925,0,0
0,21,-0.8868507356399132,-0.931013077825775,0.5168311801303662,0,-0.5818328588132956,0.654438823164903,1.5101481447955987,0,0
0,22,-0.6416901768158362,-0.6548300326716018,-1.6258683846531474,0,-0.363413422585911,1.3381079967822698,1.659617766316598,0,0
0,23,0.09379149965639505,-0.28658597246603784,-1.5930719627431955,1,-1.055074970639296,1.497100827856076,1.6943781434145049,1,0
0,1,0.5841126173045492,0.26578011784230837,-1.6695969471997496,0,-0.7638490556694496,-1.7993505364075066,-1.5290674927980548,0,0
0,2,0.5841126173045492,0.6033371730307421,0.05768127339104207,1,1.6751679822030139,-1.5343624846178296,-1.47113353096821,0,0
0,3,-0.8868507356399132,-0.9617000828429052,0.9431846649597384,1,0.5466675616948593,-1.2481753886849785,-1.4085648521919778,0,0
0,4,-0.8868507356399132,-0.9617000828429052,0.7354739928633779,0,-0.32701018321468006,-1.0838827965753786,-1.372645795857474,0,0
0,5,1.0744337349527033,0.7260851930992636,-1.199514899823775,1,-0.21780046510098774,-0.8506933110004627,-1.3216639094472107,0,0
0,6,0.3389520584804721,0.4499021479450903,0.9213203836864374,1,0.2554416467250128,-0.42671242813697946,-1.2289695705194592,0,0
0,7,1.0744337349527033,0.7874592031335242,0.833863258593233,1,0.765086997922244,-0.09282748288198635,-1.155972778613855,0,0
0,8,-0.6416901768158362,-0.7775780527401233,0.7245418522267271,1,0.10982868924008958,0.1297624806213424,-0.2730592003270215,0,0
0,9,0.8292731761286263,1.0022682382534365,-1.0464649309106666,0,-0.9458652525256037,0.7498345218091867,-0.1374937296451849,1,0
0,11,0.8292731761286263,1.0022682382534365,0.9431846649597384,1,0.14623192861132045,-1.2587749107565656,0.25761589003435603,0,0
0,12,1.0744337349527033,1.0943292533048277,1.2274203215126536,0,0.2918448860962434,-0.9725878148237143,0.3201845688105883,0,0
0,13,0.3389520584804721,-0.041089932328995014,-1.4509541344667383,1,0.14623192861132045,-0.40021362295801177,0.4453219263630529,0,0
0,14,3.0357182055453196,2.137687423887259,0.2981883673973545,0,0.03702221049762784,0.26225650651618093,0.5901568309376647,0,0
0,15,-0.8868507356399132,-0.931013077825775,1.0197096494162927,0,-0.7274458162982189,-0.09812724391777988,1.3456156931988397,0,0
0,16,-0.8868507356399132,-0.931013077825775,0.8557275398665343,0,0.8742967160359363,0.03966654301285219,1.3757413533503589,0,0
0,17,2.5453970878971655,2.567305494127084,-1.1339220560038714,0,-1.4555106037228347,1.1897146877800506,1.627174747691885,1,0
0,18,2.3002365290730884,1.9535653937844768,0.8447953992298834,1,0.4374578435811669,0.5961414517711741,2.3316517235427967,0,0
0,19,3.0357182055453196,2.6286795041613447,0.833863258593233,1,-0.39981666195714155,0.8558297425250576,2.388427006136044,0,0
0,20,4.751842117313859,4.377838790137774,-1.1557863372771726,0,-0.509026380070834,1.507700349927663,2.5309445522374623,0,0
0,1,1.5647548526008574,0.9102072232020454,-0.6310435867179446,1,-0.2906069438434492,-1.6562569884410812,-1.4977831534099386,0,0
0,2,-0.6416901768158362,-0.5934560226373412,0.8994561024131363,0,1.8207809396879369,-1.4654655911525136,-1.4560707008924505,0,0
0,3,0.8292731761286263,0.6033371730307421,0.833863258593233,1,-0.03578426824483364,-1.1050818407185528,-1.3772805128038617,0,0
0,4,-0.8868507356399132,-1.1458221129456874,1.3367417278791596,1,0.6194740404373207,0.34175292205308405,-1.0609610812129096,0,0
0,5,-0.6416901768158362,-0.3172729774831682,0.9322525243230882,0,0.4374578435811669,0.6332397790217288,-0.9972337232000804,0,0
0,6,-0.6416901768158362,-0.3172729774831682,-0.9480756651808115,0,-1.018671731268065,0.8293309373460899,-0.9543625914459952,1,0
0,7,-0.6416901768158362,-0.5627690176202108,-1.7570540722929544,1,-1.637526800578989,1.4229041733549666,-0.8245905169471431,1,0
0,8,-0.8868507356399132,-0.8082650577572535,0.7354739928633779,1,-0.03578426824483364,1.5235996330350439,-0.8025756114518021,0,0
0,10,-0.8868507356399132,-0.8389520627743839,0.6261525864968721,0,3.276910514537169,0.5060455141626838,-0.19079297452864202,0,0
0,11,1.3195942937767804,1.2477642783904794,-1.560275540833244,1,-0.6182360981845265,0.9406259190977543,-0.0957812771276967,0,0
0,12,-0.8868507356399132,-0.9617000828429052,0.77920255540998,0,-0.39981666195714155,1.486501305784489,0.023562684241783403,0,0
0,13,1.8099154114249345,1.8921913837502164,-1.0027363683640644,1,-0.509026380070834,1.6666931810014693,0.0629577782860778,0,1
0,14,2.0550759702490113,1.7387563586645647,0.9650489462330402,0,0.8378934766647057,-1.6615567494768746,0.16955626805299207,0,0
0,15,-0.39652961799175906,-0.4707080025688199,0.45123833631046245,0,0.5466675616948593,-0.9937868589668885,0.31554985186420076,0,0
0,16,-0.39652961799175906,-0.16383795239751647,0.9978453681429917,0,-0.18139722572975686,-0.03453011148825739,0.5252707936882386,0,0
0,17,1.0744337349527033,0.7567721981163937,-1.319768446826931,1,-0.47262314069960315,0.9247266359903736,0.7349917355122764,0,0
0,18,0.8292731761286263,0.4499021479450903,0.19979910166749948,0,0.9471031947783976,1.025422095670451,0.7570066410076174,0,0
0,19,-0.8868507356399132,-0.931013077825775,-1.2323113217337265,1,-0.2906069438434492,-0.559206454031818,1.24481059961491,0,0
0,20,-0.39652961799175906,-0.44002099755168955,0.8775918211398354,0,1.274732349119475,-0.31011768534952155,1.299268523734964,0,0
0,21,-0.8868507356399132,-0.9003260728086446,0.04674913275439123,0,-0.7638490556694496,0.654438823164903,1.5101481447955987,0,0
0,22,4.016360440841628,4.101655744983601,-1.090193493457269,0,-0.5818328588132956,1.1685156436368764,1.6225400307454974,0,0
1,1,-0.8868507356399132,-0.8696390677915142,1.0962346338728468,0,3.276910514537169,-1.576760572904178,-1.4804029648609853,0,0
1,2,2.0550759702490113,1.5239473235446526,-0.3577400708016803,1,1.7479744609454757,0.4477481427689549,-1.0377874964809717,0,0
1,3,-0.8868507356399132,-0.931013077825775,0.8994561024131363,0,-0.5454296194420648,0.5802421686637934,-1.0088205155660492,0,0
1,4,0.09379149965639505,-0.22521196243177707,-1.4072255719201359,0,-0.9822684918968344,-0.35781553467166344,-0.3796576900939358,1,0
1,5,-0.39652961799175906,-0.5627690176202108,0.19979910166749948,0,-0.2906069438434492,0.43184885966157427,-0.20701448384099855,0,0
1,6,-0.8868507356399132,-0.9923870878600356,0.18886696103084866,0,0.14623192861132045,0.7498345218091867,-0.1374937296451849,0,0
1,7,-0.8868507356399132,-1.023074092877166,0.5605597426769683,1,-0.07218750761606452,1.152616360529496,-0.049434107663820934,0,0
1,8,0.5841126173045492,-0.10246394236325575,-1.243243462370377,1,-0.7638490556694496,1.4335036954265536,0.01197589187581446,0,0
1,9,-0.151369059167682,-0.01040292731186478,1.0962346338728468,1,0.18263516798255106,1.6666931810014693,0.0629577782860778,0,1
1,10,-0.151369059167682,0.6033371730307421,0.757338274136679,0,0.7286837585510131,-0.9831873368953014,0.3178672103373945,0,0
1,11,2.5453970878971655,2.045626408835868,-1.3853612906468347,1,-0.07218750761606452,-0.559206454031818,1.24481059961491,0,0
1,12,-0.6416901768158362,0.35784113289369934,-0.8168899775410045,1,-0.9822684918968344,0.0661653481918199,1.3815347495333434,1,0
1,13,-0.39652961799175906,-0.5627690176202108,-1.844511197386159,1,-0.6182360981845265,0.7445347607733932,1.5298456918177459,0,0
1,14,2.3002365290730884,3.395854629589603,1.1618274776927504,1,0.6922805191797825,1.4017051292117924,1.6735219171557607,0,0
1,15,2.0550759702490113,3.764098689795168,-1.7023933691097015,0,-0.9094620131543728,1.603096048571947,1.7175517281464427,0,1
0,1,-0.151369059167682,0.050971082722395956,-1.5384112595599426,1,0.2554416467250128,-1.6562569884410812,-1.4977831534099386,0,0
0,2,-0.39652961799175906,-0.40933399253455915,0.9213203836864374,0,0.21903840735378166,-1.401868458722991,-1.4421665500532876,0,0
0,3,0.8292731761286263,1.063642248287697,-0.07350441424876483,0,-0.32701018321468006,-0.6970002409624501,-1.2880622115859008,0,0
0,4,-0.8868507356399132,-0.9617000828429052,0.4293740550371614,1,0.9106999554071669,0.2198584182298326,-1.087610703654638,0,0
0,5,-0.8868507356399132,-0.9923870878600356,-0.5326543209880894,1,0.40105460420993577,0.3841510103394324,-1.0516916473201343,0,0
0,6,0.09379149965639505,-0.1945249574146467,-1.5384112595599426,1,-0.5454296194420648,0.5537433634848257,-1.0146139117490338,0,0
0,7,0.3389520584804721,0.5419631629964813,-1.221379181097076,0,-0.6182360981845265,0.8611295035608512,-0.9474105160264139,0,0
